1.806593,2.405264,65.788142,384.700000
1.806359,2.402766,65.790876,384.800000
1.806125,2.400269,65.793606,384.900000
1.805891,2.397776,65.796334,385.000000
1.805657,2.395284,65.799058,385.100000
1.805424,2.392796,65.801780,385.200000
1.805191,2.390310,65.804499,385.300000
1.804958,2.387826,65.807216,385.400000
1.804725,2.385346,65.809929,385.500000
1.804493,2.382867,65.812640,385.600000
1.804261,2.380391,65.815347,385.700000
1.804029,2.377918,65.818052,385.800000
1.803798,2.375447,65.820755,385.900000
1.803567,2.372979,65.823454,386.000000
1.803336,2.370514,65.826151,386.100000
1.803105,2.368050,65.828844,386.200000
1.802875,2.365590,65.831535,386.300000
1.802645,2.363132,65.834223,386.400000
1.802415,2.360676,65.836909,386.500000
1.802185,2.358223,65.839591,386.600000
1.801956,2.355773,65.842271,386.700000
1.801727,2.353325,65.844948,386.800000
1.801498,2.350879,65.847622,386.900000
1.801270,2.348436,65.850294,387.000000
1.801042,2.345996,65.852963,387.100000
1.800814,2.343558,65.855629,387.200000
1.800586,2.341122,65.858292,387.300000
1.800358,2.338690,65.860952,387.400000
1.800131,2.336259,65.863610,387.500000
1.799904,2.333831,65.866264,387.600000
1.799678,2.331406,65.868917,387.700000
1.799451,2.328983,65.871566,387.800000
1.799225,2.326562,65.874212,387.900000
1.798999,2.324144,65.876856,388.000000
1.798774,2.321729,65.879497,388.100000
1.798549,2.319316,65.882136,388.200000
1.798323,2.316905,65.884771,388.300000
1.798099,2.314497,65.887404,388.400000
1.797874,2.312092,65.890034,388.500000
1.797650,2.309689,65.892662,388.600000
1.797426,2.307288,65.895286,388.700000
1.797202,2.304890,65.897908,388.800000
1.796979,2.302494,65.900527,388.900000
1.796755,2.300101,65.903144,389.000000
1.796532,2.297710,65.905758,389.100000
1.796310,2.295322,65.908369,389.200000
1.796087,2.292936,65.910977,389.300000
1.795865,2.290552,65.913583,389.400000
1.795643,2.288171,65.916185,389.500000
1.795421,2.285793,65.918786,389.600000
1.795200,2.283417,65.921383,389.700000
1.794979,2.281043,65.923978,389.800000
1.794758,2.278672,65.926570,389.900000
1.794537,2.276303,65.929159,390.000000
1.794317,2.273937,65.931746,390.100000
1.794097,2.271573,65.934330,390.200000
1.793877,2.269212,65.936911,390.300000
1.793657,2.266853,65.939490,390.400000
1.793438,2.264496,65.942066,390.500000
1.793219,2.262142,65.944639,390.600000
1.793000,2.259790,65.947210,390.700000
1.792781,2.257441,65.949778,390.800000
1.792563,2.255094,65.952343,390.900000
1.792345,2.252749,65.954906,391.000000
1.792127,2.250407,65.957466,391.100000
1.791909,2.248068,65.960023,391.200000
1.791692,2.245730,65.962578,391.300000
1.791475,2.243395,65.965130,391.400000
1.791258,2.241063,65.967679,391.500000
1.791042,2.238733,65.970226,391.600000
1.790825,2.236405,65.972770,391.700000
1.790609,2.234080,65.975311,391.800000
1.790393,2.231757,65.977850,391.900000
1.790178,2.229437,65.980386,392.000000
1.789962,2.227118,65.982919,392.100000
1.789747,2.224803,65.985450,392.200000
1.789532,2.222489,65.987978,392.300000
1.789318,2.220178,65.990504,392.400000
1.789104,2.217870,65.993027,392.500000
1.788889,2.215564,65.995547,392.600000
1.788676,2.213260,65.998065,392.700000
1.788462,2.210958,66.000580,392.800000
1.788249,2.208659,66.003092,392.900000
1.788036,2.206362,66.005602,393.000000
1.787823,2.204068,66.008109,393.100000
1.787610,2.201776,66.010614,393.200000
1.787398,2.199486,66.013116,393.300000
1.787186,2.197199,66.015615,393.400000
1.786974,2.194914,66.018112,393.500000
1.786762,2.192631,66.020606,393.600000
1.786551,2.190351,66.023098,393.700000
1.786340,2.188073,66.025587,393.800000
1.786129,2.185798,66.028074,393.900000
1.785918,2.183524,66.030557,394.000000
1.785708,2.181254,66.033039,394.100000
1.785498,2.178985,66.035517,394.200000
1.785288,2.176719,66.037993,394.300000
1.785078,2.174455,66.040467,394.400000
1.784869,2.172193,66.042938,394.500000
1.784659,2.169934,66.045406,394.600000
1.784451,2.167677,66.047872,394.700000
1.784242,2.165423,66.050336,394.800000
1.784033,2.163170,66.052796,394.900000
1.783825,2.160920,66.055254,395.000000
1.783617,2.158673,66.057710,395.100000
1.783409,2.156428,66.060163,395.200000
1.783202,2.154185,66.062613,395.300000
1.782995,2.151944,66.065061,395.400000
1.782788,2.149706,66.067507,395.500000
1.782581,2.147469,66.069950,395.600000
1.782374,2.145236,66.072390,395.700000
1.782168,2.143004,66.074828,395.800000
1.781962,2.140775,66.077263,395.900000
1.781756,2.138548,66.079696,396.000000
1.781551,2.136324,66.082126,396.100000
1.781345,2.134101,66.084553,396.200000
1.781140,2.131881,66.086979,396.300000
1.780935,2.129664,66.089401,396.400000
1.780731,2.127448,66.091821,396.500000
1.780526,2.125235,66.094239,396.600000
1.780322,2.123024,66.096654,396.700000
1.780118,2.120815,66.099066,396.800000
1.779914,2.118609,66.101476,396.900000
1.779711,2.116405,66.103884,397.000000
1.779508,2.114203,66.106289,397.100000
1.779305,2.112004,66.108691,397.200000
1.779102,2.109807,66.111091,397.300000
1.778900,2.107612,66.113489,397.400000
1.778697,2.105419,66.115884,397.500000
1.778495,2.103228,66.118276,397.600000
1.778293,2.101040,66.120666,397.700000
1.778092,2.098854,66.123054,397.800000
1.777890,2.096670,66.125439,397.900000
1.777689,2.094489,66.127822,398.000000
1.777488,2.092310,66.130202,398.100000
1.777288,2.090133,66.132579,398.200000
1.777087,2.087958,66.134955,398.300000
1.776887,2.085786,66.137327,398.400000
1.776687,2.083615,66.139697,398.500000
1.776488,2.081447,66.142065,398.600000
1.776288,2.079282,66.144430,398.700000
1.776089,2.077118,66.146793,398.800000
1.775890,2.074957,66.149154,398.900000
1.775691,2.072798,66.151512,399.000000
1.775492,2.070641,66.153867,399.100000
1.775294,2.068486,66.156220,399.200000
1.775096,2.066334,66.158571,399.300000
1.774898,2.064183,66.160919,399.400000
1.774700,2.062035,66.163264,399.500000
1.774503,2.059890,66.165608,399.600000
1.774306,2.057746,66.167948,399.700000
1.774109,2.055605,66.170287,399.800000
1.773912,2.053466,66.172623,399.900000
1.773715,2.051329,66.174956,400.000000
1.773519,2.049194,66.177287,400.100000
1.773323,2.047061,66.179616,400.200000
1.773127,2.044931,66.181942,400.300000
1.772931,2.042803,66.184266,400.400000
1.772736,2.040677,66.186587,400.500000
1.772541,2.038553,66.188906,400.600000
1.772346,2.036431,66.191223,400.700000
1.772151,2.034312,66.193537,400.800000
1.771957,2.032195,66.195848,400.900000
1.771762,2.030080,66.198158,401.000000
1.771568,2.027967,66.200465,401.100000
1.771375,2.025856,66.202769,401.200000
1.771181,2.023748,66.205071,401.300000
1.770988,2.021641,66.207371,401.400000
1.770794,2.019537,66.209668,401.500000
1.770601,2.017435,66.211963,401.600000
1.770409,2.015336,66.214256,401.700000
1.770216,2.013238,66.216546,401.800000
1.770024,2.011142,66.218834,401.900000
1.769832,2.009049,66.221119,402.000000
1.769640,2.006958,66.223402,402.100000
1.769448,2.004869,66.225683,402.200000
1.769257,2.002782,66.227961,402.300000
1.769066,2.000697,66.230237,402.400000
1.768875,1.998615,66.232510,402.500000
1.768684,1.996534,66.234782,402.600000
1.768494,1.994456,66.237050,402.700000
1.768303,1.992380,66.239317,402.800000
1.768113,1.990306,66.241581,402.900000
1.767923,1.988234,66.243843,403.000000
1.767734,1.986164,66.246102,403.100000
1.767544,1.984097,66.248359,403.200000
1.767355,1.982031,66.250614,403.300000
1.767166,1.979968,66.252866,403.400000
1.766977,1.977907,66.255116,403.500000
1.766789,1.975848,66.257363,403.600000
1.766600,1.973791,66.259609,403.700000
1.766412,1.971736,66.261852,403.800000
1.766224,1.969683,66.264092,403.900000
1.766037,1.967633,66.266331,404.000000
1.765849,1.965584,66.268567,404.100000
1.765662,1.963538,66.270800,404.200000
1.765475,1.961494,66.273031,404.300000
1.765288,1.959452,66.275260,404.400000
1.765101,1.957412,66.277487,404.500000
1.764915,1.955374,66.279711,404.600000
1.764729,1.953338,66.281933,404.700000
1.764543,1.951304,66.284153,404.800000
1.764357,1.949272,66.286371,404.900000
1.764171,1.947243,66.288586,405.000000
1.763986,1.945216,66.290798,405.100000
1.763801,1.943190,66.293009,405.200000
1.763616,1.941167,66.295217,405.300000
1.763431,1.939146,66.297423,405.400000
1.763247,1.937127,66.299626,405.500000
1.763063,1.935110,66.301828,405.600000
1.762879,1.933095,66.304027,405.700000
1.762695,1.931082,66.306223,405.800000
1.762511,1.929071,66.308418,405.900000
1.762328,1.927062,66.310610,406.000000
1.762144,1.925056,66.312800,406.100000
1.761961,1.923051,66.314987,406.200000
1.761778,1.921049,66.317173,406.300000
1.761596,1.919048,66.319356,406.400000
1.761413,1.917050,66.321536,406.500000
1.761231,1.915054,66.323715,406.600000
1.761049,1.913060,66.325891,406.700000
1.760868,1.911067,66.328065,406.800000
1.760686,1.909077,66.330237,406.900000
1.760505,1.907089,66.332406,407.000000
1.760324,1.905103,66.334573,407.100000
1.760143,1.903119,66.336738,407.200000
1.759962,1.901137,66.338901,407.300000
1.759781,1.899158,66.341061,407.400000
1.759601,1.897180,66.343219,407.500000
1.759421,1.895204,66.345375,407.600000
1.759241,1.893230,66.347529,407.700000
1.759061,1.891259,66.349680,407.800000
1.758882,1.889289,66.351829,407.900000
1.758703,1.887321,66.353976,408.000000
1.758523,1.885356,66.356121,408.100000
1.758345,1.883392,66.358263,408.200000
1.758166,1.881431,66.360404,408.300000
1.757987,1.879471,66.362542,408.400000
1.757809,1.877513,66.364677,408.500000
1.757631,1.875558,66.366811,408.600000
1.757453,1.873605,66.368942,408.700000
1.757276,1.871653,66.371071,408.800000
1.757098,1.869704,66.373198,408.900000
1.756921,1.867756,66.375323,409.000000
1.756744,1.865811,66.377445,409.100000
1.756567,1.863867,66.379566,409.200000
1.756390,1.861926,66.381684,409.300000
1.756214,1.859987,66.383799,409.400000
1.756038,1.858049,66.385913,409.500000
1.755862,1.856114,66.388024,409.600000
1.755686,1.854181,66.390134,409.700000
1.755510,1.852249,66.392241,409.800000
1.755335,1.850320,66.394346,409.900000
1.755159,1.848392,66.396448,410.000000
1.754984,1.846467,66.398549,410.100000
1.754810,1.844544,66.400647,410.200000
1.754635,1.842622,66.402743,410.300000
1.754461,1.840703,66.404837,410.400000
1.754286,1.838785,66.406929,410.500000
1.754112,1.836870,66.409018,410.600000
1.753938,1.834956,66.411105,410.700000
1.753765,1.833045,66.413191,410.800000
1.753591,1.831135,66.415274,410.900000
1.753418,1.829228,66.417354,411.000000
1.753245,1.827322,66.419433,411.100000
1.753072,1.825418,66.421510,411.200000
1.752900,1.823517,66.423584,411.300000
1.752727,1.821617,66.425656,411.400000
1.752555,1.819719,66.427726,411.500000
1.752383,1.817823,66.429794,411.600000
1.752211,1.815929,66.431860,411.700000
1.752039,1.814038,66.433923,411.800000
1.751868,1.812148,66.435985,411.900000
1.751696,1.810260,66.438044,412.000000
1.751525,1.808374,66.440101,412.100000
1.751354,1.806490,66.442156,412.200000
1.751184,1.804607,66.444209,412.300000
1.751013,1.802727,66.446260,412.400000
1.750843,1.800849,66.448308,412.500000
1.750673,1.798973,66.450354,412.600000
1.750503,1.797098,66.452399,412.700000
1.750333,1.795226,66.454441,412.800000
1.750164,1.793355,66.456481,412.900000
1.749994,1.791487,66.458519,413.000000
1.749825,1.789620,66.460555,413.100000
1.749656,1.787755,66.462588,413.200000
1.749487,1.785893,66.464620,413.300000
1.749319,1.784032,66.466649,413.400000
1.749150,1.782173,66.468677,413.500000
1.748982,1.780316,66.470702,413.600000
1.748814,1.778461,66.472725,413.700000
1.748647,1.776608,66.474746,413.800000
1.748479,1.774756,66.476765,413.900000
1.748311,1.772907,66.478781,414.000000
1.748144,1.771060,66.480796,414.100000
1.747977,1.769214,66.482809,414.200000
1.747810,1.767370,66.484819,414.300000
1.747644,1.765529,66.486828,414.400000
1.747477,1.763689,66.488834,414.500000
1.747311,1.761851,66.490838,414.600000
1.747145,1.760015,66.492840,414.700000
1.746979,1.758181,66.494840,414.800000
1.746813,1.756349,66.496838,414.900000
1.746648,1.754518,66.498834,415.000000
1.746482,1.752690,66.500828,415.100000
1.746317,1.750863,66.502819,415.200000
1.746152,1.749039,66.504809,415.300000
1.745987,1.747216,66.506797,415.400000
1.745823,1.745395,66.508782,415.500000
1.745658,1.743576,66.510765,415.600000
1.745494,1.741759,66.512747,415.700000
1.745330,1.739944,66.514726,415.800000
1.745166,1.738130,66.516703,415.900000
1.745003,1.736319,66.518678,416.000000
1.744839,1.734509,66.520652,416.100000
1.744676,1.732702,66.522623,416.200000
1.744513,1.730896,66.524592,416.300000
1.744350,1.729092,66.526558,416.400000
1.744187,1.727289,66.528523,416.500000
1.744025,1.725489,66.530486,416.600000
1.743862,1.723691,66.532447,416.700000
1.743700,1.721894,66.534406,416.800000
1.743538,1.720100,66.536362,416.900000
1.743376,1.718307,66.538317,417.000000
1.743215,1.716516,66.540270,417.100000
1.743053,1.714727,66.542220,417.200000
1.742892,1.712939,66.544169,417.300000
1.742731,1.711154,66.546115,417.400000
1.742570,1.709370,66.548060,417.500000
1.742409,1.707588,66.550002,417.600000
1.742249,1.705808,66.551943,417.700000
1.742088,1.704030,66.553881,417.800000
1.741928,1.702254,66.555818,417.900000
1.741768,1.700480,66.557752,418.000000
1.741609,1.698707,66.559684,418.100000
1.741449,1.696936,66.561615,418.200000
1.741289,1.695168,66.563543,418.300000
1.741130,1.693401,66.565469,418.400000
1.740971,1.691635,66.567394,418.500000
1.740812,1.689872,66.569316,418.600000
1.740654,1.688110,66.571236,418.700000
1.740495,1.686351,66.573155,418.800000
1.740337,1.684593,66.575071,418.900000
1.740178,1.682836,66.576985,419.000000
1.740020,1.681082,66.578897,419.100000
1.739863,1.679330,66.580808,419.200000
1.739705,1.677579,66.582716,419.300000
1.739548,1.675830,66.584622,419.400000
1.739390,1.674083,66.586527,419.500000
1.739233,1.672338,66.588429,419.600000
1.739076,1.670594,66.590330,419.700000
1.738919,1.668853,66.592228,419.800000
1.738763,1.667113,66.594124,419.900000
1.738606,1.665375,66.596019,420.000000
1.738450,1.663638,66.597911,420.100000
1.738294,1.661904,66.599802,420.200000
1.738138,1.660171,66.601690,420.300000
1.737983,1.658440,66.603577,420.400000
1.737827,1.656711,66.605461,420.500000
1.737672,1.654984,66.607344,420.600000
1.737517,1.653259,66.609225,420.700000
1.737362,1.651535,66.611103,420.800000
1.737207,1.649813,66.612980,420.900000
1.737052,1.648093,66.614855,421.000000
1.736898,1.646374,66.616728,421.100000
1.736744,1.644658,66.618599,421.200000
1.736589,1.642943,66.620468,421.300000
1.736435,1.641230,66.622335,421.400000
1.736282,1.639519,66.624200,421.500000
1.736128,1.637809,66.626063,421.600000
1.735975,1.636101,66.627924,421.700000
1.735821,1.634395,66.629783,421.800000
1.735668,1.632691,66.631640,421.900000
1.735516,1.630989,66.633496,422.000000
1.735363,1.629288,66.635349,422.100000
1.735210,1.627589,66.637201,422.200000
1.735058,1.625892,66.639050,422.300000
1.734906,1.624197,66.640898,422.400000
1.734754,1.622503,66.642743,422.500000
1.734602,1.620811,66.644587,422.600000
1.734450,1.619121,66.646429,422.700000
1.734299,1.617433,66.648269,422.800000
1.734147,1.615746,66.650107,422.900000
1.733996,1.614061,66.651943,423.000000
1.733845,1.612378,66.653777,423.100000
1.733694,1.610696,66.655609,423.200000
1.733544,1.609017,66.657440,423.300000
1.733393,1.607339,66.659268,423.400000
1.733243,1.605663,66.661095,423.500000
1.733093,1.603988,66.662919,423.600000
1.732943,1.602315,66.664742,423.700000
1.732793,1.600644,66.666563,423.800000
1.732643,1.598975,66.668382,423.900000
1.732494,1.597308,66.670199,424.000000
1.732344,1.595642,66.672014,424.100000
1.732195,1.593978,66.673827,424.200000
1.732046,1.592315,66.675638,424.300000
1.731897,1.590655,66.677448,424.400000
1.731749,1.588996,66.679255,424.500000
1.731600,1.587339,66.681061,424.600000
1.731452,1.585683,66.682865,424.700000
1.731304,1.584029,66.684667,424.800000
1.731156,1.582377,66.686467,424.900000
1.731008,1.580727,66.688265,425.000000
1.730861,1.579078,66.690061,425.100000
1.730713,1.577431,66.691856,425.200000
1.730566,1.575786,66.693648,425.300000
1.730419,1.574142,66.695439,425.400000
1.730272,1.572501,66.697228,425.500000
1.730125,1.570860,66.699015,425.600000
1.729978,1.569222,66.700800,425.700000
1.729832,1.567585,66.702583,425.800000
1.729686,1.565950,66.704364,425.900000
1.729539,1.564317,66.706144,426.000000
1.729393,1.562685,66.707921,426.100000
1.729248,1.561055,66.709697,426.200000
1.729102,1.559427,66.711471,426.300000
1.728956,1.557800,66.713243,426.400000
1.728811,1.556176,66.715013,426.500000
1.728666,1.554552,66.716782,426.600000
1.728521,1.552931,66.718548,426.700000
1.728376,1.551311,66.720313,426.800000
1.728232,1.549693,66.722076,426.900000
1.728087,1.548076,66.723837,427.000000
1.727943,1.546461,66.725596,427.100000
1.727799,1.544848,66.727353,427.200000
1.727655,1.543237,66.729109,427.300000
1.727511,1.541627,66.730863,427.400000
1.727367,1.540019,66.732614,427.500000
1.727223,1.538412,66.734364,427.600000
1.727080,1.536807,66.736113,427.700000
1.726937,1.535204,66.737859,427.800000
1.726794,1.533603,66.739604,427.900000
1.726651,1.532003,66.741346,428.000000
1.726508,1.530405,66.743087,428.100000
1.726366,1.528808,66.744826,428.200000
1.726223,1.527213,66.746564,428.300000
1.726081,1.525620,66.748299,428.400000
1.725939,1.524028,66.750033,428.500000
1.725797,1.522438,66.751765,428.600000
1.725655,1.520850,66.753495,428.700000
1.725514,1.519263,66.755223,428.800000
1.725372,1.517678,66.756949,428.900000
1.725231,1.516095,66.758674,429.000000
1.725090,1.514513,66.760397,429.100000
1.724949,1.512933,66.762118,429.200000
1.724808,1.511355,66.763837,429.300000
1.724667,1.509778,66.765554,429.400000
1.724527,1.508203,66.767270,429.500000
1.724387,1.506629,66.768984,429.600000
1.724246,1.505057,66.770696,429.700000
1.724106,1.503487,66.772406,429.800000
1.723967,1.501919,66.774115,429.900000
1.723827,1.500352,66.775822,430.000000
1.723687,1.498786,66.777527,430.100000
1.723548,1.497222,66.779230,430.200000
1.723409,1.495660,66.780931,430.300000
1.723270,1.494100,66.782631,430.400000
1.723131,1.492541,66.784329,430.500000
1.722992,1.490983,66.786025,430.600000
1.722853,1.489428,66.787719,430.700000
1.722715,1.487874,66.789411,430.800000
1.722577,1.486321,66.791102,430.900000
1.722439,1.484770,66.792791,431.000000
1.722301,1.483221,66.794478,431.100000
1.722163,1.481673,66.796164,431.200000
1.722025,1.480127,66.797848,431.300000
1.721888,1.478583,66.799530,431.400000
1.721750,1.477040,66.801210,431.500000
1.721613,1.475499,66.802888,431.600000
1.721476,1.473959,66.804565,431.700000
1.721339,1.472421,66.806240,431.800000
1.721202,1.470885,66.807913,431.900000
1.721066,1.469350,66.809585,432.000000
1.720929,1.467816,66.811254,432.100000
1.720793,1.466285,66.812922,432.200000
1.720657,1.464755,66.814588,432.300000
1.720521,1.463226,66.816253,432.400000
1.720385,1.461699,66.817916,432.500000
1.720249,1.460174,66.819577,432.600000
1.720114,1.458650,66.821236,432.700000
1.719978,1.457128,66.822894,432.800000
1.719843,1.455607,66.824549,432.900000
1.719708,1.454088,66.826204,433.000000
1.719573,1.452571,66.827856,433.100000
1.719438,1.451055,66.829507,433.200000
1.719304,1.449541,66.831155,433.300000
1.719169,1.448028,66.832803,433.400000
1.719035,1.446517,66.834448,433.500000
1.718901,1.445007,66.836092,433.600000
1.718767,1.443499,66.837734,433.700000
1.718633,1.441993,66.839374,433.800000
1.718499,1.440488,66.841013,433.900000
1.718366,1.438984,66.842650,434.000000
1.718232,1.437483,66.844285,434.100000
1.718099,1.435982,66.845919,434.200000
1.717966,1.434484,66.847550,434.300000
1.717833,1.432986,66.849180,434.400000
1.717700,1.431491,66.850809,434.500000
1.717568,1.429997,66.852436,434.600000
1.717435,1.428504,66.854061,434.700000
1.717303,1.427013,66.855684,434.800000
1.717170,1.425524,66.857305,434.900000
1.717038,1.424036,66.858925,435.000000
1.716906,1.422550,66.860544,435.100000
1.716775,1.421065,66.862160,435.200000
1.716643,1.419582,66.863775,435.300000
1.716512,1.418100,66.865388,435.400000
1.716380,1.416620,66.867000,435.500000
1.716249,1.415141,66.868609,435.600000
1.716118,1.413664,66.870218,435.700000
1.715987,1.412189,66.871824,435.800000
1.715856,1.410715,66.873429,435.900000
1.715726,1.409242,66.875032,436.000000
1.715595,1.407771,66.876633,436.100000
1.715465,1.406302,66.878233,436.200000
1.715335,1.404834,66.879831,436.300000
1.715205,1.403368,66.881427,436.400000
1.715075,1.401903,66.883022,436.500000
1.714945,1.400439,66.884615,436.600000
1.714816,1.398978,66.886207,436.700000
1.714686,1.397517,66.887796,436.800000
1.714557,1.396058,66.889385,436.900000
1.714428,1.394601,66.890971,437.000000
1.714299,1.393145,66.892556,437.100000
1.714170,1.391691,66.894139,437.200000
1.714041,1.390238,66.895720,437.300000
1.713913,1.388787,66.897300,437.400000
1.713784,1.387337,66.898878,437.500000
1.713656,1.385889,66.900455,437.600000
1.713528,1.384442,66.902030,437.700000
1.713400,1.382997,66.903603,437.800000
1.713272,1.381553,66.905174,437.900000
1.713144,1.380111,66.906744,438.000000
1.713017,1.378670,66.908313,438.100000
1.712889,1.377231,66.909879,438.200000
1.712762,1.375793,66.911444,438.300000
1.712635,1.374357,66.913008,438.400000
1.712508,1.372922,66.914570,438.500000
1.712381,1.371489,66.916130,438.600000
1.712254,1.370057,66.917688,438.700000
1.712128,1.368627,66.919245,438.800000
1.712001,1.367198,66.920800,438.900000
1.711875,1.365771,66.922354,439.000000
1.711749,1.364345,66.923906,439.100000
1.711623,1.362921,66.925456,439.200000
1.711497,1.361498,66.927005,439.300000
1.711371,1.360076,66.928552,439.400000
1.711246,1.358656,66.930098,439.500000
1.711120,1.357238,66.931642,439.600000
1.710995,1.355821,66.933184,439.700000
1.710870,1.354405,66.934725,439.800000
1.710745,1.352991,66.936264,439.900000
1.710620,1.351579,66.937801,440.000000
1.710495,1.350167,66.939337,440.100000
1.710371,1.348758,66.940872,440.200000
1.710246,1.347349,66.942404,440.300000
1.710122,1.345943,66.943935,440.400000
1.709998,1.344537,66.945465,440.500000
1.709874,1.343134,66.946993,440.600000
1.709750,1.341731,66.948519,440.700000
1.709626,1.340330,66.950044,440.800000
1.709502,1.338931,66.951567,440.900000
1.709379,1.337533,66.953088,441.000000
1.709255,1.336136,66.954608,441.100000
1.709132,1.334741,66.956127,441.200000
1.709009,1.333347,66.957643,441.300000
1.708886,1.331955,66.959159,441.400000
1.708763,1.330564,66.960672,441.500000
1.708641,1.329175,66.962184,441.600000
1.708518,1.327787,66.963695,441.700000
1.708396,1.326401,66.965203,441.800000
1.708274,1.325016,66.966711,441.900000
1.708151,1.323632,66.968216,442.000000
1.708029,1.322250,66.969720,442.100000
1.707908,1.320869,66.971223,442.200000
1.707786,1.319490,66.972724,442.300000
1.707664,1.318112,66.974223,442.400000
1.707543,1.316736,66.975721,442.500000
1.707422,1.315361,66.977218,442.600000
1.707300,1.313987,66.978712,442.700000
1.707179,1.312615,66.980205,442.800000
1.707058,1.311244,66.981697,442.900000
1.706938,1.309875,66.983187,443.000000
1.706817,1.308507,66.984676,443.100000
1.706697,1.307141,66.986163,443.200000
1.706576,1.305776,66.987648,443.300000
1.706456,1.304412,66.989132,443.400000
1.706336,1.303050,66.990614,443.500000
1.706216,1.301689,66.992095,443.600000
1.706096,1.300330,66.993574,443.700000
1.705976,1.298972,66.995052,443.800000
1.705857,1.297615,66.996528,443.900000
1.705737,1.296260,66.998002,444.000000
1.705618,1.294907,66.999475,444.100000
1.705499,1.293554,67.000947,444.200000
1.705380,1.292203,67.002417,444.300000
1.705261,1.290854,67.003885,444.400000
1.705142,1.289506,67.005352,444.500000
1.705024,1.288159,67.006817,444.600000
1.704905,1.286814,67.008281,444.700000
1.704787,1.285470,67.009744,444.800000
1.704669,1.284127,67.011204,444.900000
1.704550,1.282786,67.012664,445.000000
1.704432,1.281446,67.014121,445.100000
1.704315,1.280108,67.015577,445.200000
1.704197,1.278771,67.017032,445.300000
1.704079,1.277435,67.018485,445.400000
1.703962,1.276101,67.019937,445.500000
1.703845,1.274768,67.021387,445.600000
1.703727,1.273437,67.022836,445.700000
1.703610,1.272107,67.024283,445.800000
1.703493,1.270778,67.025728,445.900000
1.703377,1.269451,67.027172,446.000000
1.703260,1.268125,67.028615,446.100000
1.703143,1.266801,67.030056,446.200000
1.703027,1.265478,67.031495,446.300000
1.702911,1.264156,67.032934,446.400000
1.702795,1.262835,67.034370,446.500000
1.702679,1.261516,67.035805,446.600000
1.702563,1.260199,67.037239,446.700000
1.702447,1.258882,67.038671,446.800000
1.702331,1.257567,67.040101,446.900000
1.702216,1.256254,67.041530,447.000000
1.702100,1.254942,67.042958,447.100000
1.701985,1.253631,67.044384,447.200000
1.701870,1.252321,67.045809,447.300000
1.701755,1.251013,67.047232,447.400000
1.701640,1.249707,67.048653,447.500000
1.701525,1.248401,67.050073,447.600000
1.701411,1.247097,67.051492,447.700000
1.701296,1.245794,67.052909,447.800000
1.701182,1.244493,67.054325,447.900000
1.701068,1.243193,67.055739,448.000000
1.700954,1.241895,67.057152,448.100000
1.700840,1.240597,67.058563,448.200000
1.700726,1.239301,67.059973,448.300000
1.700612,1.238007,67.061381,448.400000
1.700499,1.236714,67.062788,448.500000
1.700385,1.235422,67.064193,448.600000
1.700272,1.234131,67.065597,448.700000
1.700159,1.232842,67.067000,448.800000
1.700045,1.231554,67.068400,448.900000
1.699933,1.230268,67.069800,449.000000
1.699820,1.228982,67.071198,449.100000
1.699707,1.227698,67.072595,449.200000
1.699594,1.226416,67.073990,449.300000
1.699482,1.225135,67.075383,449.400000
1.699370,1.223855,67.076776,449.500000
1.699257,1.222576,67.078166,449.600000
1.699145,1.221299,67.079556,449.700000
1.699033,1.220023,67.080943,449.800000
1.698921,1.218749,67.082330,449.900000
1.698810,1.217475,67.083715,450.000000
1.698698,1.216204,67.085098,450.100000
1.698587,1.214933,67.086480,450.200000
1.698475,1.213664,67.087861,450.300000
1.698364,1.212396,67.089240,450.400000
1.698253,1.211129,67.090618,450.500000
1.698142,1.209864,67.091994,450.600000
1.698031,1.208600,67.093369,450.700000
1.697921,1.207337,67.094742,450.800000
1.697810,1.206076,67.096114,450.900000
1.697699,1.204816,67.097485,451.000000
1.697589,1.203557,67.098854,451.100000
1.697479,1.202300,67.100222,451.200000
1.697369,1.201043,67.101588,451.300000
1.697259,1.199789,67.102953,451.400000
1.697149,1.198535,67.104316,451.500000
1.697039,1.197283,67.105678,451.600000
1.696930,1.196032,67.107039,451.700000
1.696820,1.194782,67.108398,451.800000
1.696711,1.193534,67.109755,451.900000
1.696601,1.192287,67.111112,452.000000
1.696492,1.191041,67.112467,452.100000
1.696383,1.189797,67.113820,452.200000
1.696274,1.188554,67.115172,452.300000
1.696166,1.187312,67.116523,452.400000
1.696057,1.186071,67.117872,452.500000
1.695948,1.184832,67.119220,452.600000
1.695840,1.183594,67.120566,452.700000
1.695732,1.182357,67.121911,452.800000
1.695623,1.181122,67.123255,452.900000
1.695515,1.179888,67.124597,453.000000
1.695407,1.178655,67.125938,453.100000
1.695300,1.177423,67.127277,453.200000
1.695192,1.176193,67.128615,453.300000
1.695084,1.174964,67.129952,453.400000
1.694977,1.173736,67.131287,453.500000
1.694870,1.172510,67.132621,453.600000
1.694762,1.171285,67.133953,453.700000
1.694655,1.170061,67.135284,453.800000
1.694548,1.168838,67.136614,453.900000
1.694441,1.167617,67.137942,454.000000
1.694335,1.166397,67.139269,454.100000
1.694228,1.165178,67.140594,454.200000
1.694122,1.163960,67.141918,454.300000
1.694015,1.162744,67.143241,454.400000
1.693909,1.161529,67.144562,454.500000
1.693803,1.160315,67.145882,454.600000
